Var_1,Var_2,Var_3,Var_4,Var_5_Class_1,Var_5_Class_2,Var_5_Class_3,Var_5_Class_4,Var_5_Class_5,Var_5_Class_6,Var_5_Class_7,Var_5_Class_8,Var_6_Class_1,Var_6_Class_2,Var_6_Class_3,Var_6_Class_4,Var_6_Class_5,Var_6_Class_6,Var_6_Class_7,Var_6_Class_8,Var_6_Class_9,Var_6_Class_10,Var_6_Class_11,Var_6_Class_12,Var_7,Var_8,Var_9,Var_10,Var_11,Var_12,Var_13,Input_Data_Set_2
16,3.580601093,10,8.0344674,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,2,1,-1,-1,92.35642679,60.2751737,11,1
13,2.653005464,5,9.846994536,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,92.35642679,60.2751737,11,0
20,0.647540984,11,11.85245902,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,2,1,-1,92.35642679,60.2751737,11,1
20,1.838797814,26,10.32147616,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,92.35642679,60.2751737,11,1
20,1.550546448,30,10.94945355,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,92.35642679,60.2751737,11,1
6,3.941256831,0,7.060113032,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,92.35642679,60.2751737,11,0
19,1.352459016,5,11.14754098,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,92.35642679,60.2751737,11,0
19,2.143442623,8,10.05792724,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,92.35642679,60.2751737,11,1
23,1.74726776,8,10.75273224,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,92.35642679,60.2751737,11,0
18,0.763661202,18,9.459016393,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,2,0,-1,-1,92.35642679,60.2751737,11,0
18,1.397540984,11,11.10245902,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,92.35642679,60.2751737,11,1
22,1.37295082,9,11.12704918,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,-1,-1,92.35642679,60.2751737,11,1
17,2.12568306,22,10.11952242,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,-1,-1,92.35642679,60.2751737,11,1
11,4.045081967,39,8.233000225,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,-1,-1,92.35642679,60.2751737,11,1
20,2.605191257,1,9.278370387,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,4,1,-1,92.35642679,60.2751737,11,1
22,1.411202186,12,11.08879781,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,3,-1,-1,92.35642679,60.2751737,11,1
20,1.237704918,19,11.26229508,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,-1,-1,92.35642679,60.2751737,11,1
23,3.177595628,3,9.048431769,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,3,1,-1,92.35642679,60.2751737,11,1
9,2.890710383,7,8.995590987,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,-1,-1,92.35642679,60.2751737,11,1
31,2.357923497,7,10.1420765,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,92.35642679,60.2751737,11,0
20,2.405737705,19,9.633988322,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,1,-1,92.35642679,60.2751737,12,1
20,2.281420765,13,9.676113482,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
21,1.586065574,12,10.91393443,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
20,3.633879781,18,7.679818849,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,5,-1,1,92.35642679,60.2751737,12,0
20,1.758196721,13,10.74180328,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,12,0
18,2.677595628,7,9.197746837,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
20,2.244535519,4,10.25546448,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,12,1
18,1.797814208,13,10.70218579,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,92.35642679,60.2751737,12,0
19,2.469945355,5,9.547862864,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,1,-1,92.35642679,60.2751737,12,1
20,1.121584699,6,11.3784153,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,12,1
20,1.072404372,9,11.42759563,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,4,-1,-1,92.35642679,60.2751737,12,1
17,1.636612022,12,10.86338798,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,4,1,-1,92.35642679,60.2751737,12,1
6,2.586065574,32,9.486537166,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,0
22,1.607923497,18,10.8920765,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,5,1,-1,92.35642679,60.2751737,12,1
10,3.868852459,16,6.696900966,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,0
21,1.928961749,6,10.57103825,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
19,2.525956284,3,9.302810839,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,92.35642679,60.2751737,12,1
10,2.06420765,6,10.18099783,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,12,0
18,2.528688525,17,9.511037503,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
20,2.016393443,13,10.48360656,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,12,1
12,1.838797814,4,10.66120219,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,1,-1,92.35642679,60.2751737,12,1
20,2.542349727,7,9.957650273,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,0
14,1.56420765,17,10.93579235,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,0
16,1.547814208,4,10.95218579,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,12,1
18,2.580601093,11,9.187892058,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
20,2.277322404,44,9.800759787,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,12,1
20,0.822404372,3,11.67759563,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,92.35642679,60.2751737,12,1
17,1.397540984,5,11.10245902,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
19,2.043715847,26,9.932996482,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,4,-1,-1,92.35642679,60.2751737,12,1
21,2.594262295,12,9.842724006,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
20,1.56147541,31,10.90016843,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,-1,1,92.35642679,60.2751737,12,1
18,1.602459016,4,10.89754098,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
10,2.330601093,7,10.02693315,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,12,1
20,2.008196721,14,9.993173142,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
22,1.547814208,10,10.95218579,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,12,1
22,1.480874317,7,11.01912568,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,12,1
19,1.592896175,10,10.90710383,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,12,0
20,2.356557377,8,10.10508646,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,0
9,2.136612022,5,10.29763455,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,-1,-1,92.35642679,60.2751737,12,1
20,1.569672131,12,10.93032787,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,4,1,-1,92.35642679,60.2751737,12,1
20,0.93989071,21,11.56010929,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,12,1
20,1.478142077,12,11.02185792,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,12,1
17,3.411202186,10,7.127153979,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
20,2.069672131,5,10.43032787,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,0
22,1.663934426,9,10.83606557,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,12,1
21,2.069672131,16,10.43032787,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,1,-1,92.35642679,60.2751737,12,1
17,2.744535519,6,9.755464481,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,0
20,0.827868852,0,11.67213115,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,92.35642679,60.2751737,12,1
14,2.357923497,9,10.1420765,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
19,2.468579235,23,9.798544053,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
20,2.088797814,8,10.41120219,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,4,1,-1,92.35642679,60.2751737,12,0
25,2.62704918,26,9.768841231,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
20,1.120218579,2,11.37978142,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,0
14,2.550546448,5,9.949453552,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,0
20,1.031420765,5,11.46857923,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,92.35642679,60.2751737,12,1
18,0.900273224,9,8.732240437,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,2,1,-1,-1,92.35642679,60.2751737,12,1
19,1.489071038,4,11.01092896,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
20,1.094262295,2,11.4057377,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,12,1
11,7.056010929,28,2.926180852,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,2,6,1,-1,92.35642679,60.2751737,12,1
19,3.825136612,5,8.674863388,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
7,4.352459016,7,7.810554682,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
24,1.586065574,12,10.91393443,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,1,-1,92.35642679,60.2751737,12,0
17,2.230874317,3,10.26912568,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
15,1.889344262,20,10.61065574,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,1,-1,92.35642679,60.2751737,12,1
18,2.489071038,2,9.816408414,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,92.35642679,60.2751737,12,1
21,2.129781421,13,10.37021858,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,92.35642679,60.2751737,12,0
22,1.325136612,14,11.17486339,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
8,4.113387978,18,4.08319485,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,-1,-1,92.35642679,60.2751737,12,1
19,1.308743169,1,11.19125683,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,0
19,2.506830601,8,9.30275844,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,92.35642679,60.2751737,12,1
16,1.989071038,0,10.3575043,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,12,0
20,1.669398907,17,10.83060109,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
20,2.288251366,9,9.411748634,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,2,0,-1,-1,92.35642679,60.2751737,12,0
18,2.110655738,11,10.38934426,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,3,-1,1,92.35642679,60.2751737,12,0
21,1.969945355,0,10.53005464,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
27,2.230874317,5,10.12939966,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,0
27,2.230874317,7,9.72665993,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,0
20,0.816939891,5,11.68306011,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,92.35642679,60.2751737,12,1
19,2.053278689,5,10.44672131,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,92.35642679,60.2751737,12,1
22,1.841530055,10,10.65846995,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,0
19,1.780054645,5,10.71994536,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,3,1,-1,92.35642679,60.2751737,12,1
19,2.68852459,30,9.036132944,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,3,1,-1,92.35642679,60.2751737,12,1
37,5.576502732,24,1.707197395,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,2,3,1,-1,92.35642679,60.2751737,12,1
18,1.307377049,25,9.736338798,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,92.35642679,60.2751737,12,0
18,1.956284153,4,10.54371585,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
20,2.338797814,0,9.325585747,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,12,0
24,2.010928962,5,10.27811213,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
18,1.381147541,4,11.11885246,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,0
20,1.795081967,18,10.70491803,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,3,1,-1,92.35642679,60.2751737,12,1
19,2.032786885,4,10.45899394,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
21,1.244535519,7,11.25546448,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,12,1
20,1.644808743,10,10.85519126,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,0
22,1.166666667,2,11.33333333,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,12,1
28,1.527322404,6,10.9726776,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,12,1
21,1.841530055,25,10.63381241,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,6,4,1,-1,92.35642679,60.2751737,12,1
20,1.800546448,11,10.40904259,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,0,-1,-1,-4.314158302,28.19704852,12,0
14,2.424863388,8,9.88335579,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,0,-1,-1,-4.314158302,28.19704852,12,1
21,2.241803279,2,10.21710083,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,0,-1,-1,-4.314158302,28.19704852,12,1
16,2.281420765,3,9.443236769,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,4,1,-1,-4.314158302,28.19704852,12,1
30,2.120218579,24,10.37978142,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,2,-1,-1,-4.314158302,28.19704852,12,1
19,3.034153005,10,9.189134666,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,0,-1,-1,-4.314158302,28.19704852,12,0
9,2.222677596,93,8.303278689,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,2,4,1,-1,-4.314158302,28.19704852,12,1
21,1.333333333,13,11.16666667,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-4.314158302,28.19704852,12,1
16,3.105191257,5,8.931795045,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,-1,-4.314158302,28.19704852,12,1
9,5.575136612,8,4.012534621,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,2,0,-1,-1,-4.314158302,28.19704852,12,1
10,4.450819672,12,7.457399506,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,0,-1,-1,-4.314158302,28.19704852,12,1
20,0.905737705,8,11.5942623,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,3,-1,-1,-4.314158302,28.19704852,12,1
20,0.954918033,5,11.54508197,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-4.314158302,28.19704852,12,1
19,1.266393443,14,11.23360656,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,2,-1,-1,-4.314158302,28.19704852,12,1
24,1.957650273,21,10.40536343,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,4,1,-1,-4.314158302,28.19704852,12,1
9,4.192622951,2,7.266281159,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,0,-1,-1,-4.314158302,28.19704852,12,1
19,3.75,3,6.574657534,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,0,-1,-1,-4.314158302,28.19704852,12,1
18,3.531420765,10,8.585017591,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,2,1,-1,-1,-4.314158302,28.19704852,12,1
20,2.550546448,14,9.154933004,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,3,1,-1,-4.314158302,28.19704852,12,1
20,1.359289617,2,11.14071038,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,0,-1,-1,-4.314158302,28.19704852,12,1
20,1.359289617,2,11.14071038,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,0,-1,-1,-4.314158302,28.19704852,12,1
20,1.642076503,25,10.8579235,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,2,-1,-1,-4.314158302,28.19704852,12,1
